% # columns="iteration, evaluation, void, void, void, xmean", seed=691310, Tue Feb 25 21:17:51 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
133 1330 0 0 0 0.0027670443115464525 0.0004644616546929552 -0.005727948374149565 -0.0006046208150945348 -0.0022040118761649753 -0.0004784921623334947 -0.00041561492098704923 0.0010776673955669872 -0.00037502324854692473 -0.00046127877014085004
134 1340 0 0 0 0.0018452099168336162 0.000996047686610547 -0.0034533098080691133 -0.0026951011986337363 0.00016940334854130676 -0.0005226231771627011 -0.0014323251417778819 -0.0014301662517772814 0.0006592892324933344 0.0015837472108040332
135 1350 0 0 0 0.0022983451444544044 -0.0003105855117459045 -0.0023840892790834537 -0.0021992253442757433 -0.00016062303157104183 -0.0011179908041437584 -0.001128218015283483 0.0009846255672648504 0.0021906359870737554 9.743132387413068e-05
136 1360 0 0 0 0.0011817809913148261 -9.142783994916178e-05 -0.0027351875497508954 -0.0010789098706247909 -0.00037349180898301517 -0.002126641761847487 0.0008786983182602062 0.0022656877521034105 0.0005484644793536313 0.000847433121265446
137 1370 0 0 0 0.0017724232206465726 -0.00023037404256959218 0.0002156307292131292 -0.001364492587667386 -0.0008281028677851049 -0.0024311462444846863 0.0006119351812946064 0.002339013334152741 0.0011857562224553825 -0.0011508166401919353
138 1380 0 0 0 0.0011987308257091847 0.0016074057397781657 0.00020609163125436187 -0.0015259727133665815 7.858269592802202e-06 -0.0024261580940022538 -0.00011371560864404371 0.0007543028674160796 0.0008756419472350074 -0.0007194209409676617
139 1390 0 0 0 0.0007651622114088229 0.0018467448659371549 0.0004323789766815054 -0.0007628484719271865 0.0005312269055489736 -0.0023495574326564597 -0.0007656299795290212 0.001457040838978366 0.0007123043480667975 -0.0006525792792208789
140 1400 0 0 0 0.0008203822716643922 -4.31343010347e-05 0.0006574846315957934 0.0004028174278126968 0.0005923614038289183 -0.00045241299160083456 -0.0004762781073080969 0.000935611106566745 -0.0007914625726115097 -0.00041956780316518483
141 1410 0 0 0 0.0006766006504237642 2.5484804890423587e-05 0.0004471048807457446 0.0004315270190904975 -4.809985129685811e-05 -0.0001449354307629971 -0.00019558044891397196 -0.00019439607237849805 -0.0017808319067088136 0.00042164497721106103
142 1420 0 0 0 0.0002959744747037606 0.0003406722940879729 -0.00022100706368017578 -0.0007026799228213828 -0.0003144645465635248 -0.0017361768970083572 -0.00021981136707857518 0.000748640486277361 -0.000758586947769637 -0.00014914456744666418
143 1430 0 0 0 0.0012963152402625639 0.00012837647572279203 -0.0003882203357057104 4.333363934314776e-05 5.2445637489354846e-05 -0.0009564317689808382 0.0012017073498144643 0.0005300202112448907 -0.0007142239263391918 -0.000338097911024901
144 1440 0 0 0 0.001667911627746164 0.0002738924658356271 -0.0005462117598038885 0.001412577797414217 -0.0004299145435196487 -0.00033938647236319707 -0.0001286711346112821 0.0008404307667076211 -0.00034334141479880006 -0.0007855319980913533
145 1450 0 0 0 0.001012168044634478 0.0008429097915730511 -8.456484447959451e-05 1.848484407681629e-05 -0.0009925895804872532 -0.0005026246390118838 -0.0006380087262527663 0.00023515917682993804 0.0005637414102203787 -0.000983165510409098
146 1460 0 0 0 0.0007855879590911264 0.00010690015993010881 -4.954338417431051e-05 -0.00030064710591169806 -0.0007141528946506224 -0.0010181790856545166 -0.0005778620813309244 -0.00033420576385211065 -3.21687282545469e-05 -0.00012280626101195255
147 1470 0 0 0 0.0006765013310263 0.0007025130646981699 0.00023566119376360658 -0.0002849694586843926 -0.0003065212109096843 -0.0009410063277902993 -0.00015923657544424173 0.0003713371980809499 -0.0009536216007918829 -7.311893746809442e-05
148 1480 0 0 0 0.0007309220785102824 5.049657076220304e-05 8.832705000207585e-05 -0.00017302230316973806 -0.00026965382693912705 -0.0009208989454275013 -0.0003786025939338121 -2.3002833276349933e-05 -0.0005796166292145115 -0.0004795763906237516
149 1490 0 0 0 0.001031654749799318 -0.00027039674180566594 -2.589271758790464e-06 5.667552768912423e-05 -0.0003200101818809488 -0.00047146252644566177 -0.00020848192139886232 -0.0001233059442278405 -0.0007157597649115927 -0.00043918644732932754
150 1500 0 0 0 0.0011264237193172922 -0.00020738896338235273 -0.00026709893131404315 0.00019099289011785723 -0.0002583561722382566 -0.0005702364315619002 -9.608727940642998e-05 0.0005446527256637577 -0.0005089119307994725 -0.000579080902603356
151 1510 0 0 0 0.0007470665449532526 0.0005320000266525233 0.00012293296853094096 0.00024299317904165552 -0.0005119169388885936 -0.0006016284531134874 4.803178271781176e-05 8.667075441518837e-05 -0.0007410782395258163 -0.00014472236469709822
152 1520 0 0 0 0.000772750528976496 -3.8108674028304763e-05 0.0001594722786695836 -0.00022582373353514576 -0.00031576066914902796 -0.0007986476047142735 8.240312215320535e-05 0.00012411841225504962 -0.0005362788691247041 -7.423750475623205e-05
153 1530 0 0 0 0.0006800212318864473 0.00033168254600520944 0.00015859799312111005 -0.0005238349096525524 -0.00047942409013360056 -0.0009265878477187645 0.00035286197155112486 -6.200177812812566e-05 -0.0002889602910989421 -3.3998711843807785e-06
154 1540 0 0 0 0.000416109932274606 0.0006787284959382013 0.000174153155486046 -0.0004636232096800016 -0.00017399700375636648 -0.0006947554518525609 0.00027463668093107257 0.00012209923396526797 -0.00017949578278017879 -8.350567914395016e-05
155 1550 0 0 0 0.0002493687046921396 0.0006274341528134694 0.00045002015655582286 -0.00039687090481356664 -2.298657262954243e-05 -0.0005428526276014369 -3.023339020162395e-05 0.00016781420270719848 -0.00018909068987319814 3.759723036900218e-05
156 1560 0 0 0 8.950598896538488e-05 0.00045065379539303385 0.0004072322331120282 -0.00029360880480092696 -0.00010217893529354365 0.00014810862798948885 -0.00020387183138226314 -5.416598564844259e-05 -0.00012581459874296889 -7.511258570950325e-05
157 1570 0 0 0 9.119552769125141e-05 0.0003526696960810267 0.0004963041360583661 -0.0002068584265808823 -9.617319368662623e-05 0.0002648712408735252 0.00017894006333676787 0.00025205636096939984 0.00019633127393188458 4.956287141422428e-05
158 1580 0 0 0 -9.091525426810998e-05 0.000635775784600437 0.00019593169980992067 -2.108212266975143e-05 9.016388552707915e-05 -0.0001524116567976861 4.7217740589240655e-06 0.00021619519537609405 -0.0001479714060079489 0.00018086231333027492
159 1590 0 0 0 -0.00010133800027885115 0.0004833705033450406 -4.848007382214322e-05 0.00020159202840247615 -7.808672981582798e-05 -7.283866072496328e-05 8.639533471656342e-06 0.0001788514979323455 -0.0001700887911040255 -5.821233150509657e-05
160 1600 0 0 0 -0.00030019083221660854 0.000493849436736498 -1.0813038777563869e-05 0.00023165776539390643 9.872099106249305e-05 8.767275362668849e-05 0.0001103968411574889 0.00023139680947702754 -0.0002424406065990036 -2.686190376650678e-05
161 1610 0 0 0 9.797233489519436e-05 0.0001889042623700237 -7.667300680925504e-05 7.874257223960485e-05 -0.00011583905893517 -0.00020016425393927265 5.818670279456374e-05 0.00013019400758982098 6.046453280095533e-05 -3.488820089608053e-05
162 1620 0 0 0 0.00010401644452432723 -6.204248825851045e-05 -0.00019457601299894316 -2.816092103862837e-05 -0.00012049839382770044 -0.00011082463152746202 3.836396929313238e-06 -5.597008780426437e-05 2.4051699148141532e-05 -0.0001737745995862792
163 1630 0 0 0 1.590317005916872e-05 -0.00013823546157437115 0.0001797180810475586 -9.305145746441983e-05 -0.00017597331121380156 -9.876448837590888e-05 2.2538222970802303e-05 7.950036101661838e-05 0.0001641661048603738 -0.00030282222988586567
164 1640 0 0 0 -0.0001482123363166431 -9.351659496551817e-05 0.00012354493754376244 -9.995331675700432e-05 -0.0002248696585253994 8.578048397425833e-05 -0.00013663438391705644 6.401668609386199e-05 6.761063140773099e-05 -0.00013228187201167315
165 1650 0 0 0 -0.00019100795346467671 -0.00014113863042091522 0.00012046125203489835 -0.000249589454154578 3.5123328908342316e-06 4.940104898466756e-05 -0.00011983667165969094 0.000162086683786419 -0.00010957562672238123 -9.710579845718462e-05
166 1660 0 0 0 -9.339898268486099e-05 -6.494742379098818e-05 -4.678769363325627e-05 -0.00020060207300054599 1.3831881068149246e-05 6.703371506769353e-05 -0.0002594847811939541 0.00019105344696500917 -1.6269017852717124e-05 -9.760801270303443e-05
167 1670 0 0 0 -7.826165469394377e-05 -0.00022817942702847027 -6.171321996248332e-05 -0.00014217434085747843 -0.00011524486387357865 -1.7368241632140214e-05 -0.0003056314507023682 0.00010103792939455132 -0.00015708926420934411 -0.00021476781339134325
168 1680 0 0 0 -2.6072385890264e-05 -3.633136042956533e-05 -0.0001387894407564588 -0.00010370902684568211 -2.6178486139644998e-05 2.0544392298002946e-05 -0.0002217528132083169 6.981852704372415e-05 -6.605169881304256e-05 -0.00013440211560877463
169 1690 0 0 0 6.700016714620632e-05 1.9980669379499185e-05 -0.00012559173583758058 -0.00011656552633101193 -5.224118478279409e-05 -6.251667339633523e-05 -0.00018562773402159858 5.8693051594219215e-05 -8.323197594644335e-05 -5.316822762557078e-05
170 1700 0 0 0 -1.2486917677430738e-05 2.770107709477235e-05 -0.00020022696352211392 6.791365335941698e-06 -4.3811401698414554e-05 5.090756744769734e-05 -0.00015823620719083577 0.00012636482554681294 -7.526463764466785e-05 1.6687287902677445e-05
171 1710 0 0 0 2.190116973797581e-05 8.793199678455473e-05 -0.00019374181178041132 4.620980987033099e-06 -3.7564795533285726e-05 2.3663203801635897e-05 -0.00010070188306828692 4.4533049710370696e-05 -3.902745450784993e-05 -8.634436404165767e-07
172 1720 0 0 0 9.101191369694975e-05 6.612679128265096e-05 -9.878620449552109e-05 2.9153522970493036e-05 -1.8974161221662263e-05 1.4699295553880722e-06 -3.356610578918592e-05 9.747929236766809e-05 -7.347312548088406e-05 -8.193145837872349e-05
173 1730 0 0 0 9.32477782583486e-05 3.956440524091761e-06 -4.436474572302472e-06 -4.989115790278881e-06 -5.3120941378482267e-05 4.3250175156144384e-05 -9.219014816036687e-05 1.463157134826162e-05 -9.887911547675617e-05 -2.736689058936481e-05
174 1740 0 0 0 7.50932062236742e-05 7.546524031218844e-05 5.5966036449571415e-05 -7.801161351554251e-05 -4.893167682241486e-05 3.322389849136449e-05 -1.8531955702806325e-05 4.753267966168268e-05 -0.00014714640491516183 -1.1173848650640856e-05
175 1750 0 0 0 5.708028218238817e-05 -2.360916847598274e-06 -5.0822450989856905e-05 -6.748592761220718e-05 -4.1824057759109756e-05 3.8710422758367085e-05 -8.552767062310377e-05 1.286372117009327e-05 -9.195492682577437e-05 -1.0156473924543299e-05
176 1760 0 0 0 7.251666629861324e-05 -4.13994518659951e-05 -1.4204699970026943e-05 -4.7789451847013025e-05 -2.1030797240925834e-05 6.004169528509276e-05 -0.00012525934328674136 -4.0143654958355256e-05 -2.506325837507321e-05 -1.755902667110148e-05
177 1770 0 0 0 2.718135179226376e-05 7.1212188407107795e-06 5.942584014107583e-05 -5.7812471605156675e-05 -1.5043550096297608e-05 2.0595282263917116e-05 -7.414642221212337e-05 -1.9282409982533572e-05 7.308551529013437e-06 -2.8718823393882433e-05
178 1780 0 0 0 -2.977709373488192e-06 3.059565780864774e-05 -5.1745518736471245e-06 -3.8642039226643804e-05 1.3622938826986364e-05 6.997482299320259e-05 -3.811262311887316e-05 2.2043720055143334e-05 2.4442245258854642e-05 -2.1578469368152342e-05
179 1790 0 0 0 -2.0969519471167652e-05 -6.010843874391513e-08 -4.640461713202176e-05 4.4706199612328466e-05 1.6956883883564452e-05 5.851428524274006e-05 -2.163919746098585e-05 3.0962598661554574e-05 2.5964293135132335e-05 -1.6316675844257167e-05
180 1800 0 0 0 2.6771077281974597e-05 -1.3217379818625111e-05 -8.058357134876185e-05 8.343486824968248e-05 1.1372542230996112e-05 5.459180458142544e-05 3.1006353728248326e-06 3.7766876738509026e-05 1.4931734724646449e-06 3.0453189834308637e-05
181 1810 0 0 0 3.357929102200402e-05 -6.073070575373608e-05 -3.883142269844335e-05 5.5025547402456936e-05 7.813053696101161e-05 4.07697698927625e-05 1.769720762057923e-05 -3.737376954951284e-06 -1.7747244842004245e-06 -2.9377071559943203e-05
182 1820 0 0 0 4.536458489060361e-05 -3.993397781953563e-05 -5.778107335993622e-05 8.412349157763601e-06 7.435162140748572e-05 6.18847513817673e-05 2.9387333211935232e-05 4.073947346005185e-05 1.7222232293677876e-05 -4.72056848870651e-05
183 1830 0 0 0 5.2856567835205245e-05 2.2811953009583008e-05 -3.549381747977231e-05 7.862336290569653e-06 6.733407090865462e-05 4.159989468489373e-05 1.762981316296871e-05 2.2006967215956794e-05 -1.6114080026662612e-05 -2.670529249983232e-05
184 1840 0 0 0 4.486560418238525e-05 7.086122654670596e-06 -5.196603110101828e-05 2.2155801532466152e-05 5.911804916272363e-05 6.838704466462162e-05 -1.3680892105830317e-05 3.6976890659219066e-05 -2.6561262736182435e-05 -2.5361977759794377e-05
185 1850 0 0 0 4.19933145968305e-05 -1.392115564292696e-05 -2.7655262220816497e-05 1.1192361703421387e-05 4.413268364641851e-05 8.556433829773359e-05 -1.3303532123688291e-05 5.091602599146988e-05 3.177153356148835e-06 -7.969245184252558e-06
186 1860 0 0 0 4.309262799721155e-05 -2.3607337253863226e-05 -1.7948952585557443e-05 -2.037537495061453e-05 3.2784550831632656e-05 7.883633657270759e-05 -1.161463107206041e-05 3.879721752262533e-05 3.5164745156512545e-06 2.1590816393379675e-05
187 1870 0 0 0 2.965088831411346e-05 8.799385255765259e-08 -2.1252929873600587e-05 -4.4020278914005195e-05 1.4171306938338278e-05 6.001210462215875e-05 1.8803071157158378e-06 2.943158904333445e-05 4.016634297745925e-05 5.239130348876936e-05
188 1880 0 0 0 2.434823682135544e-05 1.1362163238040387e-06 -1.9666054062431216e-05 -3.3828469234297206e-05 -1.271335940642294e-05 2.7060186486686033e-05 -4.898887648437551e-06 9.971028145747028e-06 3.015122044947188e-05 3.790966227890581e-05
189 1890 0 0 0 -2.6556511896900893e-06 -8.728106045234807e-06 -2.495385248867319e-05 -1.2768031358168582e-05 -2.6792994243145855e-05 3.1672116942395794e-05 -4.558332454512408e-05 1.739447058700554e-05 9.748277330936843e-06 3.931565221413715e-05
190 1900 0 0 0 -4.894734550435859e-07 -2.3429951375396234e-05 -1.9377114751671375e-05 1.2793591250989274e-06 -5.289876351338512e-06 4.862407731090391e-05 -3.6098292969824425e-05 2.4893634299104997e-05 2.0937878063946205e-05 3.8653505641626216e-05
191 1910 0 0 0 2.0694619879456767e-05 -2.351636573043789e-05 -6.325645813041353e-06 3.438240945812614e-05 -3.113221342367447e-06 3.640441939906869e-05 -3.9463053759120316e-05 2.9172849750357272e-05 1.1053018586371527e-05 1.3693707006563617e-05
192 1920 0 0 0 2.242273842296471e-06 -1.2185699901684733e-05 1.5818463225003762e-05 1.789628543477879e-05 9.02544332733172e-06 2.2818433674868356e-05 -2.657471310559836e-05 4.445381323609738e-05 1.2391947869292036e-05 1.037456808135993e-05
193 1930 0 0 0 -1.3499158361733097e-05 1.9342049151440525e-05 1.5533958236366813e-05 8.914021470182267e-06 2.6112540578962256e-05 -1.5646679038993565e-06 1.792347736151525e-06 2.1215114339561076e-05 7.409339391911209e-06 1.3013183822816141e-05
194 1940 0 0 0 -1.668059818310667e-05 4.083957978026429e-06 2.892282545501141e-06 -4.385889469649091e-06 9.851814732657165e-06 2.0508796707388373e-05 -1.575200526597304e-06 8.511811449050059e-06 1.582498288800043e-05 5.9114874515160374e-06
195 1950 0 0 0 8.033581878016266e-06 1.338953745975432e-05 1.0176073696013438e-06 -1.57723842128914e-05 -6.83085524739295e-06 2.075515610925169e-05 2.2499528935650122e-06 -2.1624109485037046e-05 1.5595654768282466e-06 -4.354497304174126e-06
196 1960 0 0 0 2.260451778452092e-06 6.604600877175012e-06 -1.1261372441492954e-05 4.651222494836171e-06 -7.664012607140775e-06 3.055067607325021e-05 -1.631825353125932e-05 -1.7708560812226428e-05 1.5610860583249836e-05 -9.678229047016738e-06
197 1970 0 0 0 5.528238514530589e-07 3.136728109705582e-06 -3.779741773638908e-06 1.623960558067796e-06 -2.1955928498229446e-06 1.922928739638657e-05 -2.3098310310261012e-05 -1.3504004683186347e-05 3.5196093947780304e-06 -4.008338384170975e-06
198 1980 0 0 0 2.2426582034134324e-06 1.54367211061316e-05 -9.44025264450405e-06 -5.278166024620316e-07 -1.51200052047137e-06 1.4745263200102528e-05 -2.089922164825487e-05 -1.2383879779832033e-05 1.7237358517140715e-06 -8.224244523905294e-06
199 1990 0 0 0 1.50090480433862e-05 1.9155488857430396e-05 -1.86153039916339e-05 -1.381052826157286e-05 -7.845188769158884e-06 2.5236550175556426e-05 -1.2444317896718015e-05 -7.856084163592456e-06 1.1580374746656067e-05 -1.2061420011858154e-05
200 2000 0 0 0 1.1626390681288293e-05 1.3200721347166633e-05 -9.548775670272214e-06 -1.4760710676715247e-05 -9.904564973899392e-06 3.029198185208977e-05 -1.212397343027913e-05 -2.025136354849115e-05 1.520574231366444e-06 9.77594114471293e-06
201 2010 0 0 0 1.9329319584799922e-05 1.2395698394675007e-05 -2.7658214268913415e-06 -8.532739867932486e-06 -7.703230129824784e-06 2.1509973248681784e-05 -1.1743416182261001e-05 -1.067343228894837e-05 -1.2374944958991408e-06 1.843525669676053e-05
202 2020 0 0 0 4.415604535010797e-06 1.146738613888452e-05 6.183886165148418e-06 -1.7287393395443617e-05 -3.4471931779773853e-06 2.4918128273843673e-05 -1.0204620294778916e-05 -3.7303938075005e-06 -9.506647559108659e-06 1.597642792116913e-05
203 2030 0 0 0 -1.0113729879035189e-05 2.169096237847918e-05 -1.5393185923798353e-06 -2.037524450382986e-05 3.049213721822788e-07 1.8379600199786103e-05 -1.1627518819134575e-05 -8.467088705406327e-06 -6.22124455918464e-06 6.3306556688423505e-06
204 2040 0 0 0 -6.0463287008555934e-06 1.5624449373895823e-05 -2.6050034804336304e-06 -1.1436117126392537e-05 -2.5812522186516862e-06 1.1723446878541229e-05 -1.554376572131806e-05 -1.4425243511844295e-05 -1.1458448841958493e-05 -6.7333580454627e-06
205 2050 0 0 0 -1.145258051866807e-05 1.3587524550888405e-05 1.5981185084373314e-06 -1.1129011959784093e-05 6.25911824603179e-06 1.010229479679734e-05 -1.6575117820077628e-05 -1.4405474267928478e-05 -1.6296770307174226e-05 -3.1854764898087987e-06
206 2060 0 0 0 -8.914192565289213e-06 1.2310097104355219e-05 -1.1680758391192877e-06 -7.472434455160004e-06 6.141310391223911e-06 6.975894070558823e-07 -1.4175490861013673e-05 -9.19392784794004e-06 -1.329806922161307e-05 -7.046311576585309e-06
207 2070 0 0 0 -4.0469018346350924e-06 1.0642244753591286e-05 -8.743258523830973e-07 -4.897247474944073e-06 7.676198760703152e-06 3.448305357927885e-06 -8.714512673869139e-06 -1.5000076704240604e-06 -1.1859233368646748e-05 1.2032223971475493e-06
208 2080 0 0 0 -7.836382436668197e-06 9.501331620898518e-06 -3.887479481503228e-06 -7.4543362049195665e-06 -1.2689555472803347e-07 -4.103012223593586e-06 -4.8287900036391834e-06 -1.1878607088026398e-06 -1.2302488232634634e-05 -4.925157360286745e-07
209 2090 0 0 0 -1.36385707584382e-05 1.1888227612281725e-05 -7.924958604872917e-06 5.299958867865528e-07 -7.618313719779275e-07 -3.125266395384388e-06 1.2602076299347956e-06 3.5438784112502264e-06 -5.764028891705753e-06 -3.2811489682591734e-06
210 2100 0 0 0 -9.436341174640933e-06 1.0571900961098037e-05 -3.5235547881357755e-06 3.1662329732815367e-06 -3.520644231494672e-07 -1.0518426444993584e-05 -3.1493561392772077e-06 4.26309062875637e-06 -3.225502131515794e-06 -1.1023144558144432e-05
211 2110 0 0 0 -4.71644247229241e-06 8.264493256842671e-06 2.444316693373705e-06 1.3442576735881323e-06 -7.313210191583726e-07 -9.995829100715844e-06 -7.869717518338026e-06 1.439178504162566e-06 -4.431044583781904e-06 -2.3229709193314437e-06
212 2120 0 0 0 -1.1123342230160336e-06 7.820581537290916e-06 -1.675802171749157e-06 2.109702073773827e-06 2.139631225617402e-06 -5.197011864358797e-06 -5.3054812902642395e-06 -1.5624176971615006e-06 -7.916320772672615e-06 6.136155213309961e-07
213 2130 0 0 0 -1.3678385346341872e-06 3.743113884069962e-06 -4.110237850725988e-06 6.285819337483775e-06 2.4674288043566104e-06 -5.661571041970431e-06 -8.884545817755293e-07 -4.923657382096408e-07 -4.121591859982627e-06 2.145442223958909e-06
214 2140 0 0 0 5.159799256255757e-06 3.1547289354520163e-06 -4.18780061264327e-06 6.628041087566654e-06 1.1892616738718635e-06 -2.570228713096904e-07 3.473248914054468e-06 7.334202970668909e-07 2.4452022937135063e-07 6.3359787508018185e-06
215 2150 0 0 0 4.047574037500208e-06 4.744357939683188e-06 -7.635428430461296e-06 5.267616871203387e-06 3.044462824017503e-06 -4.712771350576574e-06 3.922803953315268e-06 3.0926054450364152e-06 -1.3997018118774262e-06 2.0265748414988176e-07
216 2160 0 0 0 7.1073525609219155e-06 4.344091549000813e-06 -4.945271494308856e-06 4.636171458118955e-06 3.4948474338528834e-06 -2.45539929959583e-06 -2.3719625011752043e-06 2.7986805602860665e-07 -1.9272460867402793e-06 1.3271073649932166e-07
217 2170 0 0 0 4.711109852136009e-06 1.9012027652043893e-06 -2.4856904159119502e-06 7.162524521605847e-06 2.582466312485626e-06 7.29072665681096e-07 -4.10433886217433e-06 -3.3623933708924323e-06 -5.165562231752545e-06 -4.168477001316626e-06
218 2180 0 0 0 4.644994021718968e-06 4.607442035457327e-06 -5.422709627702915e-07 5.505963512378557e-06 7.11443631883418e-07 3.627508226960223e-06 -2.129845085837588e-06 -2.815580606407913e-06 -1.8993638491976374e-06 2.1959858440033523e-07
219 2190 0 0 0 6.0591785542069906e-06 4.390443191418145e-06 5.5840070598554615e-06 3.427674616321211e-06 1.6699938486952942e-06 1.490649816773062e-06 -5.138226009178592e-07 -2.223374522467829e-06 1.5020346297523452e-06 -3.3598673624666857e-06
220 2200 0 0 0 5.090519202973688e-06 1.3175766331949355e-06 -3.10813827551426e-08 4.93476362743986e-06 -4.6428544603452303e-07 2.372687774216378e-06 3.1483993926633824e-06 -3.959027658625937e-06 2.009749576768536e-06 -3.240569017253646e-06
221 2210 0 0 0 2.1775827503354996e-06 3.7413146878768833e-06 9.054958222094301e-07 3.866841168294304e-06 -2.623806013820647e-06 1.2272614035481582e-07 9.591789553495596e-07 -7.497886704741053e-07 3.438167592341735e-06 -3.014398042083299e-06
222 2220 0 0 0 4.18464735430491e-06 3.2033225047472857e-06 7.922454029747352e-08 8.586145700886791e-07 -2.052743027331396e-06 -9.090256412983788e-07 1.1687154300455454e-06 -1.6514569656752617e-06 1.1696907482209984e-06 -2.4197674493046973e-06
223 2230 0 0 0 2.918930283954478e-06 3.6525188211060178e-06 -1.2703357398870456e-06 3.0736557736165594e-06 6.029257334617531e-08 -7.93075183758182e-07 -1.932710129195539e-06 -1.6147459073540117e-06 -7.259858707699946e-07 -2.75316413193964e-06
224 2240 0 0 0 2.8785801204220894e-06 1.2685569999341787e-06 3.1269510565403534e-07 5.794810642649041e-07 -6.061421114493429e-07 5.421726933627801e-07 -3.690628825322387e-07 -1.9067956959920152e-07 -3.367543308987178e-06 -1.1541241765087677e-06
225 2250 0 0 0 8.997733949443779e-07 1.502945958860411e-06 -1.1545538600734365e-06 1.1833581416734887e-06 1.1954240232725316e-06 -8.365773937355754e-07 5.1206946870918e-07 1.3075061532223158e-06 -1.4361436816751908e-06 6.608265540186397e-07
226 2260 0 0 0 -6.14609875893488e-07 1.4463482362014565e-06 6.25303393570964e-07 3.992079930951832e-07 1.0058804026552679e-07 -2.278216621202811e-07 2.9429446960875827e-07 8.427336050218405e-07 -1.9270251726400187e-06 1.0017123159263872e-08
227 2270 0 0 0 -1.3930863648715034e-06 8.298010256960383e-07 2.885470357261403e-07 -1.446298688481717e-06 6.572017156726386e-08 -1.0046905306233152e-08 -1.3736215338992323e-07 8.376526034050496e-07 -4.7186926976824183e-07 -8.589464090096214e-07
228 2280 0 0 0 6.079835643448401e-07 -1.2644889167225953e-06 1.018926783924145e-06 -6.450243158885565e-07 1.227822689172491e-06 -5.097967191305102e-07 4.7089288623918743e-07 2.2995286693104383e-08 -1.5372938510175197e-06 -1.2192028440583748e-06
229 2290 0 0 0 6.108845004012406e-07 8.040666654902489e-07 6.638131301899837e-07 7.137892141951015e-07 7.902567457338282e-07 -8.496133917638898e-07 3.7311976118168807e-07 5.944287777421072e-07 -2.381269653889666e-07 -1.038363479145754e-06
230 2300 0 0 0 1.791004654376126e-08 8.571324175194107e-07 2.427558676158214e-07 2.954637015479575e-07 7.121219379454577e-07 -6.35956926091723e-07 -5.505012673173037e-07 4.59943588862375e-07 -1.2303733024259187e-06 -4.3249503774806454e-07
231 2310 0 0 0 -2.4213835696995147e-08 1.018232587143925e-06 1.6897656374516946e-06 -6.353106297292187e-07 6.223701238901931e-07 -6.215802727938257e-07 -1.2312990547775328e-06 -4.83690940528324e-07 -9.31775388372708e-07 -4.749356205647153e-07
232 2320 0 0 0 -1.543425556292335e-07 1.1838205034920208e-06 1.3386565192843815e-06 2.6395197605257788e-08 2.752739349414568e-07 -1.4025202469885384e-06 -9.176265510546049e-07 1.1288059047165654e-07 -7.041997758475154e-07 2.9621011077678666e-07
233 2330 0 0 0 -3.3594621220248816e-07 -3.03634439730837e-07 3.5665647601489507e-07 6.551453314408827e-07 5.607046009627419e-07 -6.620742902642953e-07 -2.49708600799461e-07 4.3510900635200204e-07 -1.1048510066976358e-06 2.848402308559139e-07
234 2340 0 0 0 4.0364131058638383e-07 -5.308249036496019e-07 4.396717127464013e-07 -4.402987763995038e-07 -5.3371655776897854e-08 -1.5654344290449083e-07 -7.928852711121259e-08 8.422400871664617e-07 -7.270048079175072e-07 2.759774259910855e-07
235 2350 0 0 0 7.165662077755172e-07 -7.123025933259542e-07 -2.6806895775584368e-08 4.8348443258131275e-08 -1.0578734803205608e-07 -2.6806472524506995e-07 3.2112664567015296e-07 1.3831430884370478e-06 -5.62747937276527e-07 -2.2502239351057466e-07
236 2360 0 0 0 -1.056065449772053e-07 -8.654567913993061e-07 3.3935577564967116e-07 -4.5241242680183164e-07 -4.06725747176473e-08 1.4085645951525975e-07 -1.1150110143197122e-07 1.3144810113658328e-06 -8.632430398685615e-07 -4.0215083948827475e-07
237 2370 0 0 0 2.041327776953613e-07 -8.186450962859636e-07 -1.6486324149023627e-07 -5.088064330909655e-07 1.7626376464588222e-07 -8.219075034427526e-08 3.806431643610751e-07 3.174383722624095e-07 -1.0170807712901043e-06 -5.661208828326286e-07
238 2380 0 0 0 3.116881187565756e-07 -8.351248521481498e-07 -3.6888983025735776e-07 -2.6009433919886334e-07 -7.081390947479369e-07 -6.427709729451293e-08 2.480589953327566e-07 4.190313059514504e-07 -7.768155706652231e-07 -3.118598005565801e-07
239 2390 0 0 0 1.2419222401620342e-07 -6.799606080439026e-07 -5.578275169252216e-07 7.317067433341544e-07 -2.727951601962853e-07 1.203557589828154e-07 -2.0146324854552118e-07 6.23278977759053e-07 -6.475382471912211e-07 -3.1448106274616226e-07
240 2400 0 0 0 4.847258479976401e-07 -4.157166415415431e-07 -5.713962667777487e-07 7.062697090354482e-07 3.166219048952821e-07 -2.677351252527156e-07 2.7222833439206655e-07 -1.011984948559049e-07 2.4629213153352373e-07 -7.886049852851963e-07
241 2410 0 0 0 2.751125466008731e-07 -2.6828137749002273e-07 -3.1171326076609085e-07 7.206315864914387e-07 5.39575962330906e-07 2.2589444677661423e-07 4.045700486156652e-07 5.44331697246005e-07 -6.844450705057584e-07 -6.221759446456317e-07
242 2420 0 0 0 -5.308309554153838e-07 1.4062215385751585e-07 -2.1876805381798628e-07 9.800544248233126e-07 9.99292259593351e-07 -4.225930216213372e-08 -2.5467090661933386e-08 5.349937200426386e-07 2.972202044796644e-07 -1.678001640985263e-07
