% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=691310, Tue Feb 25 21:17:51 2020, <python>{}</python>
132 1320 0.00920224392659779 0 0 0.0031602704140470967 0.003368588972942008 0.0033512178257465385 0.0035399174457118785 0.003633850168226867 0.003410878294175748 0.0030580294264039632 0.0034774145534462336 0.004009645496880762 0.0032396223995334555
133 1330 0.008002784914112106 0 0 0.0027061913758247794 0.0029091716662920882 0.0028424769099094035 0.002931746749163746 0.003163179739994208 0.0029747383192490202 0.0026469256736787517 0.003029014552533326 0.0034919004696033935 0.0028225028575749067
134 1340 0.007556807266611935 0 0 0.0025679620639832215 0.002725027969795769 0.002650886727812842 0.002797072916092334 0.0029599746134495895 0.0027772203148749165 0.002455118862208529 0.002863526354410856 0.0032261853074154055 0.0026909258302300967
135 1350 0.006963808469688308 0 0 0.002333875385351432 0.0024877152246144093 0.002458232889420427 0.002558564131854066 0.002625214656632991 0.0026019160954853624 0.002265425186388227 0.0025828862817953197 0.0028840075916549525 0.002468046883570573
136 1360 0.006423264177870709 0 0 0.0021711688447182847 0.002252363090768228 0.002223963799933513 0.002347667320512758 0.0023441483183922326 0.0023231646248921553 0.0021246054459075434 0.0023798727595704355 0.002674883570671059 0.002252519102080745
137 1370 0.006115959574648818 0 0 0.002050882701545985 0.0021220192084762082 0.0022019074234909826 0.002168790045570222 0.0021735995522667913 0.0021784123557506358 0.0019601706971014783 0.0022555813588657106 0.002497257289795883 0.0021585970105331143
138 1380 0.005660388095850946 0 0 0.0018947150083238084 0.001962268741636591 0.002028329048489466 0.0019765756431123836 0.0020031119639210586 0.001969303160354588 0.0018197727488991529 0.002036599689250989 0.0022785004148639246 0.0019329991416774772
139 1390 0.005210607313987482 0 0 0.001725356212200886 0.001794858235361548 0.001879030376359552 0.0017375333141808997 0.0018360248613139294 0.001809788658240095 0.0016428955619910844 0.0018504521894030614 0.0020716031145151317 0.001739218016236333
140 1400 0.004953056988631979 0 0 0.0016312214674228014 0.0017112143077403941 0.001784256459017535 0.0016349366214758426 0.0017473250955435888 0.0017669431730918154 0.0015636590153509401 0.0017330375889542963 0.0019315374934573575 0.0016163998008388324
141 1410 0.004748257235768425 0 0 0.0015640565669876164 0.0016252128606851215 0.0016656864650764834 0.0015603460853171325 0.0016476116423782701 0.0016910154129120114 0.0014978274632857203 0.0016389462920992479 0.00180645084021812 0.0015429155159146935
142 1420 0.004050308337336679 0 0 0.0013487420939996071 0.001361393697837341 0.0014004259583330033 0.0013365767265126828 0.0013438000362614915 0.0014074513090156174 0.0012738913525444364 0.0013819802651356958 0.001522003318307458 0.0013057514096250428
143 1430 0.003695540476500355 0 0 0.0012353778749139392 0.001235149734084431 0.0012537285980790249 0.0012288000835434711 0.0011974659415980896 0.0012745759782793811 0.0011609921475981414 0.0012475867857075595 0.0013534616565563393 0.0011792323489355678
144 1440 0.003512787145795854 0 0 0.0011716091371328766 0.0011599656281193111 0.0011661120168626948 0.0012049907713807674 0.0011323522276526614 0.001219840908558703 0.001094154619936971 0.0011729986533719884 0.0012328625773815722 0.0011272627288046286
145 1450 0.00329900246296235 0 0 0.0010987084929265532 0.001082990197623685 0.001085159496535657 0.0011178851806022273 0.0010770788119302149 0.001139899985367014 0.001020177962858012 0.001084560540105744 0.0011556361880284648 0.001052688699611687
146 1460 0.002990347394682917 0 0 0.0009862926549301747 0.0009571926268273228 0.0009812933615054827 0.00100515761672293 0.0009690710359797441 0.0010217607284707332 0.0009159792291638822 0.00093452907139865 0.001024190560836304 0.0009666979595914077
147 1470 0.002681117570165298 0 0 0.000873718734903623 0.0008580276745764843 0.0008408483976839282 0.0008794200881668304 0.0008590745472010265 0.0009077384988663764 0.000810789807261446 0.0008387438717810793 0.0009293487565494867 0.0008401763096830346
148 1480 0.0022864221598913174 0 0 0.0007334368170635582 0.0007377439329721217 0.0007038174326162525 0.0007357381109577433 0.0007187676199983365 0.0007472946261529118 0.0006906454041634758 0.000721774452950064 0.0007599008206734745 0.0007177138964844378
149 1490 0.001997547360425267 0 0 0.0006277822896809159 0.0006412285437976434 0.000613785286844144 0.0006335251576737283 0.0006126823969313024 0.000656659130470421 0.0006028455100714518 0.0006192939387766497 0.0006606474953845614 0.0006178015482624991
150 1500 0.0017763468115274328 0 0 0.0005442964695418132 0.000570651361622699 0.0005488910389223785 0.0005555044407410167 0.0005435674353461565 0.0005728425703534861 0.0005358758749265553 0.0005538954443814977 0.000562732860646673 0.0005455077801553673
151 1510 0.0016415562383407215 0 0 0.0005039496027867074 0.0005394963504509467 0.0005014543817986845 0.0005008911589116774 0.0004903315687579701 0.0005282419161574398 0.0004810154518522666 0.0005116129653067545 0.0005189435741119368 0.0004973114940881512
152 1520 0.0014583362988048881 0 0 0.00044410257015500083 0.00047697536018001595 0.00044388871025887974 0.0004356655392025483 0.00043659031545079466 0.00046061796589994946 0.0004274240323759155 0.00045484067574890494 0.0004388297316617848 0.00043834024580413064
153 1530 0.0013656221772273393 0 0 0.00041386328978368516 0.00044242783662016595 0.0004111266952959392 0.00040756302713483686 0.0004013078337065096 0.00042375241887124683 0.0003970447744890419 0.00042305521477944014 0.00041496658082294997 0.0004092978009387876
154 1540 0.0013013517188432992 0 0 0.00040031285874228827 0.00042647435430986794 0.00039104315000503594 0.00039085470897899595 0.000368424589658423 0.0003900649595063545 0.0003728941563427031 0.00040373512191314794 0.00039472072657826916 0.00038589984828120807
155 1550 0.001264838437458696 0 0 0.0003742682680162703 0.0004175369780201951 0.00038395306544449393 0.00038238318210415313 0.0003521605772133629 0.00037603234753284576 0.00036146224698584844 0.0003834008675559353 0.00038412768718266266 0.000379973823782388
156 1560 0.0013562675828680646 0 0 0.0004071812237261688 0.0004442052238872553 0.00040587632825375496 0.0003985243809682087 0.0003749577562162032 0.0004452873887639111 0.0003909368907156934 0.00040205482037624745 0.0004075847862506825 0.0003849611661710525
157 1570 0.0014124811885888162 0 0 0.0004269411554571569 0.0004532489025872654 0.00042361068991113716 0.0004011644217762461 0.00038939247753223263 0.0004685384824744406 0.0004124951463925757 0.00040052387379413835 0.0004298661287282365 0.0003960848811021722
158 1580 0.0013047796087114823 0 0 0.00038992629302221605 0.0004122090773952426 0.0003928186264008583 0.0003658682575027989 0.0003621776557014917 0.0004298234376674779 0.00037822346155695456 0.0003611737256439022 0.000389935645894292 0.00036627004151655417
159 1590 0.0012109822335263332 0 0 0.00036397885925764837 0.0003772414692206102 0.0003670673162693576 0.0003427546906528564 0.00032545116989844946 0.0003953764404967667 0.0003451793882049448 0.00032389673502931747 0.000357111651741796 0.00033465220657655773
160 1600 0.0011301309666808428 0 0 0.0003449666866713256 0.00033642238520640666 0.0003419911009017403 0.00031483755632990667 0.00030578053183132205 0.000370380516667712 0.0003190427189804484 0.0002995229850080462 0.0003268919575070961 0.0003114684524760696
161 1610 0.001046005993662828 0 0 0.00031917283451468826 0.00031749497258894686 0.0003148011386527602 0.0002948723242652833 0.0002766096674714244 0.0003374649069837872 0.0002840799182461466 0.0002764643237844161 0.0003031168946027132 0.000285663684120244
162 1620 0.0010323767844722445 0 0 0.0003141528106249635 0.0003135209697183243 0.00031417959247912196 0.0002891982729538585 0.000268447122422639 0.0003282377170340777 0.0002766159334246408 0.0002730889179914546 0.00029349310256114694 0.0002831470264060741
163 1630 0.0010094085725784472 0 0 0.00030103468246200866 0.00031195959499039647 0.00031058761043849427 0.0002821537112597133 0.00025833929546283595 0.0003195452962056553 0.0002631302324117558 0.0002657519871829167 0.000280744912255204 0.0002750344942676121
164 1640 0.0009506425781014757 0 0 0.00027794492249014874 0.00029188677918769347 0.00029082167020545377 0.0002617718124284843 0.00024188644004259613 0.00029835636208298767 0.00024680135982695355 0.00024793081925183444 0.0002590609727922552 0.0002561602775699337
165 1650 0.0008982340459261941 0 0 0.0002599717450719066 0.0002638033792243691 0.0002708425675524986 0.00024187169103582492 0.00023318728842452178 0.0002813736406284007 0.00023148138989801314 0.00023179893864805446 0.0002438467734590106 0.000233548321229022
166 1660 0.0008052598130044189 0 0 0.00023239700844437158 0.0002359800412764292 0.00024375703986540922 0.00021865515718344985 0.00020842756639645647 0.00023889460423743948 0.00020769630135349066 0.00020344218078547998 0.00021191263076619202 0.00020645082041765195
167 1670 0.0007392181884036315 0 0 0.00020877922347053944 0.00021782646056462676 0.00021162711420170675 0.0001981945098298691 0.00019304263462173349 0.00021441863983798483 0.00019205230099719593 0.00018329076939674306 0.0001937151553727233 0.00018897469670720122
168 1680 0.0006429144136777076 0 0 0.00018142092929273118 0.00019020728403633394 0.0001797031310622523 0.00017056880694941583 0.00015669842403753746 0.00018568801152216524 0.0001658917400527317 0.0001572076103318755 0.00016695325113904184 0.00016436617699932955
169 1690 0.0005789540359667685 0 0 0.00016246970320626255 0.0001691067793916393 0.00015940185345999572 0.00015291876453175053 0.0001416120743133241 0.00016853483357427864 0.00014479015538555216 0.00013896272815614827 0.00014623526720191664 0.00014698437374061518
170 1700 0.0005281093078662171 0 0 0.00014413065045029371 0.0001544385363934663 0.00014559290708696863 0.00013978918155379823 0.00012883607669733954 0.00014963684194041103 0.0001314380327786446 0.00012404375896762457 0.00013143040936041886 0.00013410156974702709
171 1710 0.0004825323430293636 0 0 0.0001305764654599348 0.00014317429817413285 0.00013013244329749572 0.00012544461692669734 0.00011620050717627109 0.00013265061533445366 0.00012044026962081801 0.00011472838151093431 0.00011897580232104466 0.00012124703469311877
172 1720 0.000448470230898122 0 0 0.00012048276460279658 0.0001316401348441132 0.00012059648857262609 0.00011297972979186273 0.00010704545334095233 0.00012040019779579955 0.00011077210451780629 0.00010624296853991696 0.00011092668531435769 0.00011245050969410328
173 1730 0.0004145594890854382 0 0 0.00010829807797196755 0.00011927045285024531 0.00011212988663377162 0.00010350396865858097 9.551690145109224e-05 0.00010802589633939908 0.00010259648671361377 9.845281292646403e-05 0.00010217602467980652 0.0001005740011602338
174 1740 0.00039266098980989894 0 0 9.938658548316057e-05 0.00010934934334523259 0.00010618105581525818 9.927721716637998e-05 8.891084603687227e-05 0.00010071466114309777 9.737457951244016e-05 9.293901605767934e-05 9.711968990722593e-05 9.289774785106401e-05
175 1750 0.0003371388247904679 0 0 8.439406623986572e-05 9.280672190997512e-05 9.122686937554035e-05 8.443523643026796e-05 7.518722903055571e-05 8.540110876336617e-05 8.354319557592232e-05 7.802746629253189e-05 8.246433889652974e-05 7.717785916010743e-05
176 1760 0.00031810810164993673 0 0 7.837059144533907e-05 8.754487759683944e-05 8.48522785060925e-05 7.911423185245091e-05 6.988512495181831e-05 8.00498339380328e-05 7.779017287832327e-05 7.386298008500148e-05 7.83619590933434e-05 7.157745505134152e-05
177 1770 0.0003036018005822841 0 0 7.499547879361871e-05 8.264396457486394e-05 8.287997708208942e-05 7.495369463603347e-05 6.605911886400203e-05 7.586073642103348e-05 7.322518925416215e-05 6.804391279029273e-05 7.429154557359324e-05 6.697998694225776e-05
178 1780 0.0002829607548845768 0 0 6.942783336121228e-05 7.458657941534216e-05 7.745679028360909e-05 6.855279246029024e-05 6.116682410634545e-05 6.996427266509029e-05 6.849598683054198e-05 6.232760051394987e-05 6.877408791077851e-05 6.221143476843693e-05
179 1790 0.00027399597092285337 0 0 6.78429625818859e-05 7.047207818095924e-05 7.476043778531608e-05 6.797419962876646e-05 5.7893465425452704e-05 6.645596479811008e-05 6.660337274600116e-05 5.82038611697588e-05 6.611692340997444e-05 5.993464256075087e-05
180 1800 0.00026966808564723283 0 0 6.523862752809679e-05 6.914933346500768e-05 7.1258640392787e-05 6.843741333241767e-05 5.680857393012563e-05 6.523377946792445e-05 6.541109220460768e-05 5.653524671245797e-05 6.50029649248295e-05 5.9077502855056786e-05
181 1810 0.00026726275706036794 0 0 6.414684663924468e-05 6.94036098627476e-05 7.274697118240355e-05 6.70163706008322e-05 5.616369926842876e-05 6.422705311417246e-05 6.371117552812212e-05 5.557082764424213e-05 6.409775040731156e-05 5.9566219881594884e-05
182 1820 0.00025153606887197086 0 0 5.967366760028071e-05 6.135972170922974e-05 6.704187288682614e-05 6.294126365620947e-05 5.257821229965296e-05 5.9590850646190426e-05 5.9551773849161454e-05 5.2864208550891475e-05 5.957442537366306e-05 5.545196693085056e-05
183 1830 0.00022518970750255113 0 0 5.343225936024483e-05 5.441648095041266e-05 5.726524670701755e-05 5.555053385468715e-05 4.695239556523084e-05 5.212237617294533e-05 5.106922464649117e-05 4.739242774116576e-05 5.352795441733569e-05 4.984722246271699e-05
184 1840 0.00019503659502843955 0 0 4.551727955880396e-05 4.70800679583461e-05 4.9618170875197453e-05 4.6895400876112495e-05 4.0540577449048154e-05 4.469919185208714e-05 4.39788709159332e-05 4.064280299492938e-05 4.482051077138931e-05 4.278238065035997e-05
185 1850 0.0001725756289569563 0 0 3.950196861266751e-05 4.135681643814362e-05 4.2702328631260346e-05 4.1366715686770356e-05 3.411647680141017e-05 3.955151900002422e-05 3.816671094622934e-05 3.6613258336872974e-05 3.974879432676665e-05 3.774559978631851e-05
186 1860 0.00016071382107843486 0 0 3.611315044649661e-05 3.736719584789386e-05 3.973979582064555e-05 3.9083445305850853e-05 3.136441435151319e-05 3.6069597699433685e-05 3.541506949335713e-05 3.3710895215848724e-05 3.615455153118605e-05 3.558475968782462e-05
187 1870 0.0001643344564473294 0 0 3.723479463332477e-05 3.769542101051329e-05 4.0195119768322054e-05 4.065276127687427e-05 3.203619658395313e-05 3.615084971510184e-05 3.594955365803297e-05 3.381875019592508e-05 3.771888094126733e-05 3.731462540966324e-05
188 1880 0.0001637461328355666 0 0 3.7023441761803056e-05 3.69049491177072e-05 3.9391315464811794e-05 4.026949859001609e-05 3.236420013189211e-05 3.683534404918946e-05 3.529715808987107e-05 3.408357086215221e-05 3.6394984963232284e-05 3.6541104147610906e-05
189 1890 0.00016227451130014094 0 0 3.72606737821009e-05 3.622076486240309e-05 3.736007459148277e-05 4.008085794119164e-05 3.23950453401576e-05 3.454122296230491e-05 3.5743952484739836e-05 3.3864598444414656e-05 3.6307075203635694e-05 3.6214765153750244e-05
190 1900 0.00014450451256336485 0 0 3.310666582348516e-05 3.196365718453068e-05 3.344222153611107e-05 3.5863805141724334e-05 2.847676566112046e-05 3.075485570402955e-05 3.076690447067267e-05 2.9889664605455506e-05 3.220385215174252e-05 3.084203893842717e-05
191 1910 0.00013883335550614456 0 0 3.2338779577310056e-05 2.9819154074394824e-05 3.117445232131042e-05 3.495897616465119e-05 2.7084181116770206e-05 2.9116223327567296e-05 2.9301187061508146e-05 2.8470319081703178e-05 3.134297732910897e-05 2.9662583781574115e-05
192 1920 0.00013193967810866847 0 0 3.087337573264072e-05 2.8449495552798817e-05 2.9741292726121722e-05 3.2097567681457344e-05 2.5261598043926854e-05 2.7216077417006723e-05 2.720122118343689e-05 2.7089471694882614e-05 2.929730682016562e-05 2.793456617944393e-05
193 1930 0.0001380457448158773 0 0 3.210922424773994e-05 3.0543755078664445e-05 3.121743739204737e-05 3.245409663922135e-05 2.6551112396200312e-05 2.9010042640456445e-05 2.8035003279908106e-05 2.8330189792975594e-05 3.024616356288161e-05 2.9392835180504053e-05
194 1940 0.0001294755118807362 0 0 3.0161118744694458e-05 2.8968499978079945e-05 2.909902052321288e-05 2.9153516681692402e-05 2.473201285113236e-05 2.7291276014678073e-05 2.572682477504823e-05 2.6470127474915666e-05 2.7810930477401217e-05 2.7413829208947406e-05
195 1950 0.0001278474394820751 0 0 2.9593275550941906e-05 2.80225546810104e-05 2.85894743108488e-05 2.8695731294269612e-05 2.3970695219066315e-05 2.598278189440814e-05 2.4851450945312182e-05 2.6532000809397535e-05 2.7401070320477388e-05 2.7195424068550667e-05
196 1960 0.00011645856208171478 0 0 2.613400685672712e-05 2.5384441998340858e-05 2.5999266902897857e-05 2.580345999493234e-05 2.1951067327976338e-05 2.3248541891244077e-05 2.2581179128340175e-05 2.403301047617972e-05 2.4110893235470163e-05 2.4898684617069413e-05
197 1970 0.00010047595866347203 0 0 2.168095748862282e-05 2.15834653965604e-05 2.255033747510691e-05 2.1891214821665174e-05 1.8875707168714698e-05 1.9532426089111753e-05 1.9287927040161406e-05 2.0838945297461567e-05 2.054464577172243e-05 2.1026525287717225e-05
198 1980 8.775656134165386e-05 0 0 1.879173229578588e-05 1.874929105278052e-05 1.9205346833807666e-05 1.9067854839216786e-05 1.6500902701530057e-05 1.679733199068422e-05 1.633196588356784e-05 1.7844680174184303e-05 1.7456169158047606e-05 1.805611795769113e-05
199 1990 8.217369255338802e-05 0 0 1.7752969579126522e-05 1.7447661496397044e-05 1.7853486862366666e-05 1.7620654767337907e-05 1.5432526966387373e-05 1.566837227565499e-05 1.505359443712735e-05 1.605047173273939e-05 1.6483153466387013e-05 1.6508121509195214e-05
200 2000 7.564733467742952e-05 0 0 1.6373446671003035e-05 1.6036774701144313e-05 1.6020525616002978e-05 1.619341630615212e-05 1.3828928245420521e-05 1.435963840666278e-05 1.3798520241503721e-05 1.4931639856780927e-05 1.4547502858089492e-05 1.5525370986473703e-05
201 2010 7.027095302146996e-05 0 0 1.5275549093015534e-05 1.493810398926598e-05 1.4272745433883909e-05 1.4847170857610805e-05 1.2747728276193724e-05 1.3179330824559813e-05 1.2554028891586355e-05 1.3535799536839469e-05 1.3347263973274748e-05 1.4310848386254535e-05
202 2020 6.636584182777507e-05 0 0 1.4099785174912259e-05 1.3895864506125598e-05 1.3547777510676655e-05 1.406445716658112e-05 1.1936482701977738e-05 1.2433989122052233e-05 1.188324723453057e-05 1.273805129125196e-05 1.2760572996825812e-05 1.3177762311511124e-05
203 2030 6.303882196471263e-05 0 0 1.370071762908894e-05 1.30539222269308e-05 1.2921344254555566e-05 1.3306031726148394e-05 1.1119557950372095e-05 1.1366897384235539e-05 1.0956120273180306e-05 1.2046456468118288e-05 1.2064420431318254e-05 1.2479571785145041e-05
204 2040 6.059070593220117e-05 0 0 1.3233757953950095e-05 1.2299573595930407e-05 1.2287378922042318e-05 1.2531534449364328e-05 1.0478669031458814e-05 1.1064898753255013e-05 1.0474560008096e-05 1.1122568784359575e-05 1.1436519076621157e-05 1.2389722141534768e-05
205 2050 5.761659868261363e-05 0 0 1.2315923713988411e-05 1.147150296574609e-05 1.161334396732172e-05 1.1625864141465349e-05 1.0034576167182447e-05 1.0551735871638124e-05 9.752341520960025e-06 1.0544642593062355e-05 1.0710464882541458e-05 1.1758820088467529e-05
206 2060 5.479959923140557e-05 0 0 1.1452870483010724e-05 1.0795317802266346e-05 1.0881209289066065e-05 1.1023414751964951e-05 9.422773639307756e-06 1.0346151145761758e-05 9.084729976953487e-06 1.0001756907591308e-05 1.0109808619036502e-05 1.1176538850703552e-05
207 2070 5.102712502652756e-05 0 0 1.0479636091469967e-05 1.0056955842022816e-05 9.697342463441418e-06 1.0101138322372108e-05 8.791115915660123e-06 9.677447708374135e-06 8.305106849581772e-06 9.275662909997081e-06 9.274043037238603e-06 1.0341075223651608e-05
208 2080 4.970863178056454e-05 0 0 1.0171235416072314e-05 9.649794426782064e-06 9.359441114848599e-06 9.828153431687175e-06 8.502389366613642e-06 9.721911347488432e-06 7.858244020950363e-06 8.835219357152394e-06 9.048829496493822e-06 9.717463333092903e-06
209 2090 5.0531019464782746e-05 0 0 1.0229568599560754e-05 9.697869281277647e-06 9.477037093377251e-06 1.003658723853203e-05 8.634168235589363e-06 9.84192997655194e-06 8.01082701733854e-06 9.061407217036023e-06 9.222913903619825e-06 9.616752066047944e-06
210 2100 4.9386089353670904e-05 0 0 9.768134951534231e-06 9.301855145620952e-06 9.102483569934553e-06 9.875868532347047e-06 8.38535436945852e-06 9.773110530052175e-06 7.84148057839293e-06 8.8631299309389e-06 9.030731651808612e-06 9.440752964134073e-06
211 2110 4.5345295396762356e-05 0 0 8.816380687225678e-06 8.251628312379643e-06 8.385897539844411e-06 8.929457280742323e-06 7.5159939901471924e-06 8.97213801375578e-06 7.163646252673771e-06 8.079158682366819e-06 8.270139961267037e-06 8.701820787163385e-06
212 2120 3.973842494550775e-05 0 0 7.65707895920132e-06 7.109598479752133e-06 7.293913433256503e-06 7.85736113697177e-06 6.514438592183932e-06 7.641457495360824e-06 6.198869513779053e-06 7.035678492270281e-06 7.056023036298787e-06 7.67731571494347e-06
213 2130 3.767844358861184e-05 0 0 7.354598576582124e-06 6.527798448824517e-06 6.78116868909381e-06 7.352935569816382e-06 6.281311122326889e-06 7.07406006320238e-06 5.882489874638613e-06 6.557648100551479e-06 6.695494559510477e-06 7.149003095968132e-06
214 2140 3.8258957568162965e-05 0 0 7.4907735608340015e-06 6.64546052941034e-06 6.81827538255855e-06 7.4239526173266125e-06 6.398290948575388e-06 6.9887618677277425e-06 6.115403168760953e-06 6.520141566175898e-06 6.742657889929401e-06 7.347725107205972e-06
215 2150 3.5164041820042937e-05 0 0 6.860353481071797e-06 5.9236371428618964e-06 6.1926985794348126e-06 6.8396866221782935e-06 5.715716118511581e-06 6.414529264586687e-06 5.654991150870058e-06 5.886946470740732e-06 6.22216851775008e-06 6.766830471005748e-06
216 2160 3.1346486286960584e-05 0 0 6.181002610588939e-06 5.067360178549245e-06 5.504519113490071e-06 6.032256868010465e-06 5.057847575013069e-06 5.651498367227349e-06 5.092130232268106e-06 5.1973093709530375e-06 5.466385327005441e-06 5.974282739970831e-06
217 2170 3.028815986251466e-05 0 0 5.664021227691299e-06 4.88143966763448e-06 5.25192599175125e-06 5.776345032475296e-06 4.817271621025127e-06 5.429343748473907e-06 4.915515576984267e-06 5.060954095122038e-06 5.300304476685094e-06 5.8089616970273965e-06
218 2180 2.810779956305954e-05 0 0 5.145149425221852e-06 4.543944932714926e-06 4.877698078985664e-06 5.2889520430962885e-06 4.4852536759542206e-06 5.071746233523408e-06 4.588447744038013e-06 4.626390423869064e-06 4.754538581347309e-06 5.275715492884707e-06
219 2190 2.797308957889379e-05 0 0 5.008365124310927e-06 4.495512408505205e-06 5.112073689392651e-06 5.193802323507649e-06 4.330380020550061e-06 5.051444979187512e-06 4.588147435054142e-06 4.548038646703705e-06 4.6972023370965076e-06 5.272844445992251e-06
220 2200 2.7174047907332213e-05 0 0 4.7855325166956995e-06 4.2932961894324e-06 4.984009938751645e-06 4.82582888470165e-06 4.168361230994597e-06 4.924656887946191e-06 4.54046414177344e-06 4.383862602346829e-06 4.530378061214804e-06 5.062571129517741e-06
221 2210 2.502466416724911e-05 0 0 4.388602012720052e-06 3.865549277721014e-06 4.360206412866807e-06 4.343508410795118e-06 3.858254228043205e-06 4.519989352121142e-06 4.164798084513329e-06 3.9867087883625026e-06 4.235695595721984e-06 4.63757562580117e-06
222 2220 2.1991826107646842e-05 0 0 3.793219970130847e-06 3.403139276590189e-06 3.7759912277647267e-06 3.7550731123174965e-06 3.3251863085636198e-06 3.968983413913834e-06 3.5765202353814022e-06 3.453941206460346e-06 3.622757969524793e-06 4.031447732672558e-06
223 2230 1.924613766762602e-05 0 0 3.2148890026286793e-06 2.961711787731798e-06 3.2791361225796675e-06 3.220911256951014e-06 2.9440590960097512e-06 3.3141880708008155e-06 3.1813991910829926e-06 2.973945848839016e-06 3.161931838745489e-06 3.4635831080607656e-06
224 2240 1.8394336844054962e-05 0 0 3.0657720063825686e-06 2.872800757120101e-06 3.0920481753456794e-06 3.1168845379087883e-06 2.7216874737255603e-06 3.0933984429422208e-06 3.0342330784177723e-06 2.8413657338656238e-06 2.940413340671657e-06 3.3231381268869596e-06
225 2250 1.755370829404673e-05 0 0 2.8900807025845173e-06 2.746931060332672e-06 2.913260568266452e-06 2.9761383743093087e-06 2.6011575769092946e-06 2.9425105304335065e-06 2.8403568344764042e-06 2.6393304189574533e-06 2.7258493926857717e-06 3.2088417846521815e-06
226 2260 1.6204859006405957e-05 0 0 2.6849183051881744e-06 2.5197829327831636e-06 2.690416448793912e-06 2.721086446932254e-06 2.393859013404335e-06 2.719835464597075e-06 2.526931979339238e-06 2.3931709433030277e-06 2.4520121243987356e-06 2.9315785150681613e-06
227 2270 1.5309330349568713e-05 0 0 2.4910722252002997e-06 2.3805772428329145e-06 2.5165727299461255e-06 2.5874932774979324e-06 2.172612965507014e-06 2.5596901926464596e-06 2.3501600008596496e-06 2.251220895314386e-06 2.3290265125898234e-06 2.677563268131669e-06
228 2280 1.4224843193596328e-05 0 0 2.2846625167015206e-06 2.2387312971103567e-06 2.277270658768031e-06 2.3454594919685004e-06 2.0348650058454903e-06 2.3396163093335876e-06 2.140054024395319e-06 2.0690023800050235e-06 2.136579311545927e-06 2.4574541213318655e-06
229 2290 1.191749483696871e-05 0 0 1.8682302939884428e-06 1.8669065100187706e-06 1.8497498520503782e-06 1.9516622211991294e-06 1.6960317824795175e-06 1.941049001152697e-06 1.7839951078291285e-06 1.7019060268206875e-06 1.763033300113896e-06 2.0054392007776074e-06
230 2300 1.0017707583155131e-05 0 0 1.5528753150906794e-06 1.5306430491963494e-06 1.5467347396161623e-06 1.6368054750492952e-06 1.4011034777206582e-06 1.586453614404389e-06 1.461808978740003e-06 1.4311391419582123e-06 1.4885365770891536e-06 1.6742002129931435e-06
231 2310 8.977995769923956e-06 0 0 1.3898657308567404e-06 1.3645597373769724e-06 1.4249366924239392e-06 1.4461878302328997e-06 1.2352519190036577e-06 1.4068613831423983e-06 1.257181899214025e-06 1.2742257395503771e-06 1.3345711036827126e-06 1.4818654464215528e-06
232 2320 7.903178860208656e-06 0 0 1.2189759882567427e-06 1.1898221932039771e-06 1.2464007094791148e-06 1.2292061657800926e-06 1.0742312061542448e-06 1.2239346012814353e-06 1.0960876192291765e-06 1.0826783772493649e-06 1.1819452491673472e-06 1.2594727448533654e-06
233 2330 7.298611847832315e-06 0 0 1.1227444298890868e-06 1.10953698106919e-06 1.1526125740075747e-06 1.1271202664045472e-06 9.760636848264838e-07 1.1329776695991686e-06 9.996662840499896e-07 1.0004306942453615e-06 1.0727984470481704e-06 1.152306491277562e-06
234 2340 6.869863480705331e-06 0 0 1.017993355906471e-06 1.0313292138266548e-06 1.0833874960238404e-06 1.034835104736941e-06 9.225897655252954e-07 1.0445223015061956e-06 9.415951196364402e-07 9.453960387721527e-07 1.002288866824904e-06 1.0936427549717885e-06
235 2350 6.538043612361952e-06 0 0 9.598671035316168e-07 9.634281163046787e-07 1.0398754674700728e-06 9.559020567496255e-07 8.597016164593387e-07 9.83541998838482e-07 8.874688054946695e-07 9.207848652258761e-07 9.414300324044954e-07 1.0245220968377647e-06
236 2360 5.986871896407402e-06 0 0 8.711735433577415e-07 8.90736783444706e-07 9.380746813952343e-07 8.660908160250069e-07 7.590918804012015e-07 9.021667342349834e-07 7.851077617806153e-07 8.425972093727988e-07 8.536768768687887e-07 9.230453258702153e-07
237 2370 5.529861440042216e-06 0 0 8.047182813784859e-07 8.180493405922823e-07 8.629322526229784e-07 7.855954839724838e-07 6.939555832937719e-07 8.062810759398255e-07 7.35352308694725e-07 7.938970050256502e-07 7.776946684588755e-07 8.278573833697907e-07
238 2380 5.1450583342245475e-06 0 0 7.281861621915242e-07 7.563278495531793e-07 8.024865582897509e-07 7.116011687390315e-07 6.587204667203208e-07 7.257863605253069e-07 6.817159504075789e-07 7.380380538574161e-07 7.204621490866044e-07 7.654918293100516e-07
239 2390 4.895595381201381e-06 0 0 6.646329021007145e-07 7.009908824811989e-07 7.56686130661023e-07 6.971572881608268e-07 6.181653197941676e-07 6.859761263705372e-07 6.526397772685319e-07 6.994386575697152e-07 6.652256539673728e-07 7.155886061278182e-07
240 2400 5.036103151581792e-06 0 0 6.62567002412877e-07 7.204769685718817e-07 7.824369440419376e-07 7.216889624038937e-07 6.394998216172534e-07 7.096277283320316e-07 6.528077486009568e-07 7.15608986310854e-07 7.191459920321215e-07 7.372224615856554e-07
