% # columns="iter, evals, sigma, 0, fitness, xbest" seed=744655, Tue Feb 25 07:19:03 2020, <python>{}</python>
121 1210 0.00015818727660890815 0 63.67698539261739 0.9949361606267672 2.359334503390536e-05 1.24683803442058e-06 -4.97480703623405 -3.979840855168843 0.9950072728563386 1.9898716815695612 -1.9898405687504905 1.989956001585296 2.984835930658862
122 1220 0.0001522408019008022 0 63.67698521539313 0.9950130378347429 3.183881322709904e-05 6.0202584493704613e-05 -4.974702348070149 -3.979795075516842 0.9949843342914061 1.9898381171278765 -1.9898069235110754 1.989958160085609 2.984885367401619
123 1230 0.0001479910283065639 0 63.6769846632835 0.9950032052799088 7.882077232125852e-05 -4.8255591557289195e-06 -4.974720304222536 -3.9798439404982653 0.9949266609118834 1.9899381853748521 -1.9898436733716367 1.9899614601023874 2.9849176181604453
124 1240 0.00013855276822493555 0 63.67698290664076 0.9949109934670933 1.9279643812289033e-05 -1.3703172689295637e-05 -4.974689907543782 -3.9797884665618524 0.9949597860994825 1.9899856846889596 -1.9898995922381868 1.9899992903290629 2.984834849088147
125 1250 0.00014520573844581047 0 63.67698251555881 0.9950255812019705 -1.2934850605226657e-05 -1.4541873093376246e-05 -4.974754218651909 -3.979807365752913 0.9949541522958711 1.9899362569230512 -1.9899707825691204 1.9899424720305874 2.984869456261175
126 1260 0.00015324453600921067 0 63.676982770194236 0.9950267650352457 -3.3666632724313324e-05 -3.681446948457911e-05 -4.974713147558341 -3.9798279351176027 0.9949530853669345 1.989861424207922 -1.9899482948191682 1.9899511686307323 2.984827973879447
127 1270 0.00015636938489072246 0 63.676984148106605 0.994978314679155 3.673457232216724e-05 2.1245631123421256e-05 -4.974711258345218 -3.979718591434572 0.9948817703147883 1.9898981936261206 -1.9900060890153795 1.9898934508451727 2.984831113631392
128 1280 0.00015224778973115468 0 63.67698288542264 0.9950261660182791 5.785001293304771e-05 2.848435217034277e-05 -4.974678726125437 -3.9798017029950445 0.994904214118605 1.9899156856659257 -1.9899666491137498 1.9898860063876982 2.984877713929426
129 1290 0.00014039063099463334 0 63.67698292812 0.9949946024909609 9.03922365206786e-05 1.404473714205977e-05 -4.9747017443349835 -3.9797483467454464 0.9949307659313101 1.9899552450215352 -1.9899337612083177 1.9898697821841327 2.984831150183217
130 1300 0.0001262991203028662 0 63.67698227633211 0.9949726635823554 2.4932062480814574e-05 -6.642421280747378e-05 -4.974692207272728 -3.979778267434405 0.9949486565550614 1.9898822805192904 -1.989981483016557 1.989924114939114 2.9848105176236976
131 1310 0.0001168387908347171 0 63.67698165481365 0.9949783074182947 1.5782763350555898e-05 -6.288965283328372e-05 -4.974703755117628 -3.979771999683771 0.9950030267317554 1.9898979236815295 -1.989946888629957 1.9899515137466826 2.9848386382504315
132 1320 0.00010687792629782992 0 63.67698134174954 0.9950045838851903 -5.689985045196574e-06 1.8844118953362288e-05 -4.974669773764065 -3.9797190025657465 0.9949788611482288 1.989924008821416 -1.9899252542629482 1.989891231071257 2.984840930354111
133 1330 9.53317432549445e-05 0 63.67698126993056 0.9950017941900509 2.7409780596290346e-05 2.060512217399352e-05 -4.974696432494356 -3.9797681140063172 0.9949545667655229 1.9899265142094291 -1.9899790882036037 1.9899013143246018 2.9848616492161772
134 1340 8.300633905099801e-05 0 63.676980422124004 0.9949655656627198 1.722459828135019e-05 -1.1378463683295558e-05 -4.974719899330593 -3.979780680952998 0.9949908585501261 1.9899111029168197 -1.989943418842626 1.9898977892601135 2.984836537222642
135 1350 7.863415748164127e-05 0 63.67698050057251 0.9949610801081014 -7.4527556662471625e-06 2.5442676548833847e-05 -4.97469339322933 -3.9797594258584805 0.9949953691841412 1.9899398415114986 -1.98993792466391 1.9899010806308726 2.9848474148184674
136 1360 7.399386682208456e-05 0 63.67698034529946 0.9949575768355874 -1.2699059017927374e-05 2.5610016638694685e-05 -4.974689639483683 -3.979761654837667 0.9949568277834024 1.989909357827138 -1.9899409417056353 1.9899485308336444 2.984860558654
137 1370 6.975611701367955e-05 0 63.67698004174209 0.9949674467970655 -2.4362156860184918e-05 8.708952053770952e-06 -4.9747045421944796 -3.9797588891131865 0.9949408796491555 1.989917078327226 -1.9899095338357007 1.989919225184774 2.9848603778560343
138 1380 6.65836968618524e-05 0 63.67698049838684 0.994981254612423 -7.929023393742542e-06 -6.623690674360715e-06 -4.974732797156261 -3.9797593767634774 0.9949842160676163 1.9898953510572843 -1.989932052738822 1.9899110282227546 2.9848515727089344
139 1390 5.879907066760702e-05 0 63.67698007341376 0.9949581159964216 7.206520798785177e-06 -1.7364745626914658e-05 -4.974714243152319 -3.9797657253108816 0.9949586970724401 1.989900088589908 -1.9899269202848744 1.9899195868317425 2.984833283972953
140 1400 5.4219795240048045e-05 0 63.676980186732166 0.9949589933962876 -3.088456021258919e-06 2.1438417810046686e-05 -4.974706889391388 -3.9797587056550285 0.9949440066808025 1.9899022587035957 -1.9899033832793158 1.9899396116646204 2.9848411801694623
141 1410 5.086501271725823e-05 0 63.67698007233019 0.9949765857746199 -9.01692772465101e-06 3.5813402441072215e-06 -4.974709235824092 -3.979778395757411 0.9949622523236478 1.9899310231702063 -1.989933912466618 1.9898918038209095 2.984845894101528
142 1420 4.9074369575667526e-05 0 63.67697997509542 0.9949694972245602 -2.475072880743019e-07 4.3103714610365384e-06 -4.974711916500613 -3.9797742075395464 0.9949392338205089 1.9899125317229827 -1.989925720027245 1.9898945750253325 2.9848455445489215
143 1430 4.628860641980162e-05 0 63.67698013535512 0.9949756137906405 -1.3263557918224381e-05 7.003159888223707e-06 -4.974713401026439 -3.979771242144852 0.9949366245147493 1.9899129431241955 -1.9899293266271285 1.9898898968773058 2.984856646840588
144 1440 4.604948789690889e-05 0 63.67697999174372 0.9949811752338303 -1.3207555088077985e-05 1.8037176505868688e-05 -4.9746995424062055 -3.979791023443285 0.9949646872376737 1.9899084093851722 -1.9899172373372798 1.9898904527443144 2.9848504846022177
145 1450 4.6638868365326175e-05 0 63.67697992168989 0.9949586767888547 3.678892732547255e-07 1.8855495224159344e-05 -4.974682778776702 -3.979761611767199 0.9949561935423152 1.9899110041239663 -1.9899000668056268 1.9899183540547623 2.984871067108116
146 1460 4.45723783962531e-05 0 63.676979873188394 0.994957186058595 1.829911938465675e-05 1.173808578858204e-05 -4.974697815949609 -3.979772137874171 0.9949714327944418 1.989914063983956 -1.9899044515555777 1.9899240694114595 2.9848465115211003
147 1470 4.419522341515722e-05 0 63.67697979033015 0.9949557035621677 9.799142960808822e-07 -9.470193501532301e-06 -4.974693761551732 -3.9797864310083737 0.9949591789892233 1.9899229472212718 -1.9899219687087473 1.9899296051281645 2.984863689032533
148 1480 4.0867836642646323e-05 0 63.67697980842111 0.99495256346516 5.230751355762017e-06 2.0562350703577006e-06 -4.974694142001766 -3.979769566629317 0.994949109703951 1.9899228558148527 -1.9899080820832773 1.989895572684032 2.984855017837623
149 1490 3.8749806448965805e-05 0 63.67697984383336 0.9949577893236111 7.321730738145505e-07 1.1164769448544671e-05 -4.974684269753861 -3.9797830237893286 0.9949634040259172 1.989894465592833 -1.989922470169882 1.989904613265793 2.9848724167943166
150 1500 3.681765326552578e-05 0 63.676979788907104 0.9949561722850861 4.538723862190463e-06 -1.4573194870792401e-05 -4.974700495408237 -3.979784513061451 0.9949570056426194 1.9898958720680215 -1.9899074617866408 1.9899102837306075 2.9848478980497606
151 1510 3.359489809022323e-05 0 63.67697972527369 0.9949618081219461 -6.34174342518333e-07 9.310075592963252e-07 -4.974701224633412 -3.979788230445223 0.9949646348865931 1.9899141600600552 -1.98991046310406 1.9898992173230572 2.984860175037429
152 1520 3.132658014910072e-05 0 63.6769796945734 0.9949619417374815 1.2731111201093266e-06 1.5265098132388887e-06 -4.974687566365462 -3.979781098275798 0.994967805133189 1.989915972655186 -1.9899169270206607 1.9899152768346815 2.9848617767237546
153 1530 2.8532191855451923e-05 0 63.67697973266922 0.9949603680381356 -2.3446684377058024e-06 -8.513559657924785e-06 -4.974683694825883 -3.979786120651126 0.9949668657024395 1.989901214304749 -1.98990810016303 1.9899077564163088 2.9848507515048133
154 1540 2.569374208810076e-05 0 63.67697973861714 0.9949513202691287 -7.98237834713002e-06 -1.3851633956566654e-06 -4.974683711233199 -3.979798470833413 0.994955510178496 1.989908392136573 -1.9899151121816665 1.9899106270486653 2.9848551477555563
155 1550 2.404604244851702e-05 0 63.676979689538435 0.9949608622392875 -2.3126872047442833e-06 1.6473951056900528e-06 -4.974693810154499 -3.9797804377782344 0.9949505247938865 1.9899128121538079 -1.9899167552452877 1.9899044491426146 2.9848555947525703
156 1560 2.1134670342665672e-05 0 63.67697969359264 0.9949642121655019 1.0329967951782297e-06 -5.602163345542618e-06 -4.974695510278916 -3.979787021775246 0.9949521740113587 1.9899098763577703 -1.9899123773591518 1.9899046954735726 2.9848537894106753
157 1570 1.8694197345344694e-05 0 63.67697966793523 0.9949600657524481 2.3138476460727953e-06 -6.590053381714819e-07 -4.974694222424449 -3.979787502722458 0.9949540678213469 1.9899102852239876 -1.9899137474732012 1.989914897170883 2.984853330130923
158 1580 1.6152135193251332e-05 0 63.676979668945904 0.9949620530561725 -2.9293951121505918e-06 -2.399227748641844e-06 -4.974695114989149 -3.979784026928263 0.9949618621597481 1.9899168678266368 -1.989912080555619 1.9899113928304406 2.9848545362106
159 1590 1.4306016347291212e-05 0 63.67697967398249 0.994959606221651 -4.114885342428634e-06 9.509135554293646e-07 -4.974689721470543 -3.9797885972300127 0.9949623690658714 1.9899121416479215 -1.989910823031541 1.9899136365707986 2.98484957573781
160 1600 1.3354968719735362e-05 0 63.676979671348946 0.994958837641964 4.163710618632306e-06 1.4960089261884158e-06 -4.974689256846976 -3.9797897721535005 0.9949569429069074 1.989912090935819 -1.9899078275249507 1.9899109407828695 2.984857442630127
161 1610 1.277648801472451e-05 0 63.67697966606427 0.9949597353664388 1.8046158004292161e-06 -1.6324324616266546e-06 -4.974688804872508 -3.9797833768862656 0.9949553006014885 1.9899079724583728 -1.9899100105086147 1.9899118265140399 2.984858992765108
162 1620 1.258565032068563e-05 0 63.67697967022187 0.9949607743645033 5.415502186147099e-07 -3.2788990273089426e-06 -4.974687671247557 -3.979787501238781 0.9949572714183081 1.9899079575489846 -1.9899146683011089 1.98991105497992 2.9848589048544953
163 1630 1.2257084785339222e-05 0 63.6769796620337 0.9949600845291715 -8.497515710381011e-07 -7.574717758828787e-07 -4.974688818414449 -3.9797809589469813 0.9949574026828906 1.9899115452384322 -1.9899103763786976 1.9899153566991565 2.9848533860094286
164 1640 1.1573299868102875e-05 0 63.676979663270856 0.9949622001834377 -5.278437850369579e-07 1.1929536882668984e-06 -4.974692692747016 -3.979785098164481 0.9949601527706535 1.9899098115598033 -1.9899107636274045 1.989914807192671 2.984858952056084
165 1650 1.085501776962304e-05 0 63.67697966832242 0.9949595617794831 -3.0212470247681025e-06 2.16549617481585e-06 -4.974689908642438 -3.9797834660598226 0.9949614875625112 1.9899096904923887 -1.9899094527425336 1.9899142282908855 2.984860930514014
166 1660 1.000699877217513e-05 0 63.67697966700124 0.994958988355433 2.208301925336857e-06 3.2616646477762886e-06 -4.974688581206862 -3.979781427284794 0.9949577293099786 1.9899084952583952 -1.9899100918545551 1.9899148055468248 2.9848586340184204
167 1670 9.130727053234467e-06 0 63.67697966063878 0.9949600225870733 2.5461328278408803e-06 3.931254496986281e-07 -4.974689237157423 -3.9797823265486265 0.9949578668122819 1.9899122263677798 -1.9899096356919126 1.9899146515650872 2.984857470886744
168 1680 8.078250618143386e-06 0 63.67697966112401 0.9949617080292642 1.845612751862432e-06 -1.5733474948864225e-06 -4.974689929434645 -3.9797833826578333 0.9949592330408762 1.9899118449338438 -1.9899101859698192 1.989914120346503 2.984858591123163
169 1690 7.3710065426241545e-06 0 63.67697965764083 0.9949587823299813 8.464763687020064e-07 -1.0562284387133106e-06 -4.97469054802634 -3.9797853973712263 0.9949587000975971 1.9899124096020488 -1.9899140148320271 1.9899142440500117 2.9848578288977867
170 1700 6.778924587657908e-06 0 63.67697966043039 0.9949570862821728 2.847248958001167e-06 -1.8787365773145354e-06 -4.974689295320222 -3.9797820243830877 0.9949574664915934 1.9899134871488464 -1.9899120797696148 1.9899146252894795 2.984856257201948
171 1710 6.239957882017263e-06 0 63.6769796565124 0.9949571566275287 2.6164104771973378e-06 -7.60597655213436e-07 -4.974692027133537 -3.979783417798214 0.9949587970205545 1.9899126139799452 -1.9899116172654514 1.9899126727310967 2.9848556850642978
172 1720 5.893668233477895e-06 0 63.67697965519448 0.9949581828874828 8.863839080221799e-07 -5.610088644649224e-07 -4.974691815627333 -3.9797842909517827 0.9949581100454279 1.9899128769484153 -1.9899130185818337 1.9899120564566561 2.9848568448530517
173 1730 5.6339003722330785e-06 0 63.67697965618817 0.9949589574271608 4.137663686613694e-07 -3.5412023278578944e-07 -4.974691410229721 -3.979783290382405 0.9949592960192968 1.9899108796242377 -1.9899142839166064 1.989910998212902 2.984854915140974
174 1740 5.330453007623727e-06 0 63.67697965599707 0.9949586289140758 1.233302225447942e-06 -6.269804794111102e-07 -4.974691361954826 -3.979783731224879 0.9949586397267959 1.9899117387296923 -1.989911638622516 1.9899102851024684 2.9848542711186634
175 1750 4.868553268725539e-06 0 63.67697965571484 0.9949583660285444 4.326168818901223e-07 -5.548796196253752e-07 -4.97469208658221 -3.9797821653381056 0.9949581964279238 1.989910997576036 -1.9899120158278378 1.9899111198098143 2.9848555273507213
176 1760 4.40342831336513e-06 0 63.6769796556767 0.9949574490142643 1.0773653515426642e-06 8.279894633908205e-08 -4.974690849838907 -3.97978356913118 0.994959116100108 1.989912088617418 -1.9899118654246062 1.9899124378220414 2.9848538638775133
177 1770 3.973815270447705e-06 0 63.67697965502444 0.9949584261710619 8.19402424884571e-07 7.06167530436305e-07 -4.974691540933533 -3.979784615021553 0.994958994007114 1.9899124510170878 -1.9899126567717003 1.9899127370675733 2.9848546768342215
178 1780 3.614802049398133e-06 0 63.67697965511143 0.9949585066439666 1.0472559321716878e-06 -3.974932199159948e-07 -4.97469206280937 -3.9797838729209887 0.9949592748175388 1.9899123572951736 -1.9899128550266063 1.9899132699649607 2.9848562449600924
179 1790 3.323727968024717e-06 0 63.67697965491314 0.9949584862672431 2.7736558072375382e-08 5.301776686479418e-07 -4.974690532025587 -3.979783875580546 0.9949580760559783 1.9899112746318683 -1.9899124361651381 1.989912573734395 2.9848563866587075
180 1800 2.9943488491118998e-06 0 63.67697965521144 0.9949585130265363 1.4361302202908743e-07 9.417900199025845e-07 -4.974690682340571 -3.979783200041316 0.9949590043792838 1.9899115259565896 -1.9899116224541804 1.989913186813353 2.9848564961183155
181 1810 2.5725170628340558e-06 0 63.676979654758654 0.9949581211120125 4.504729872648146e-07 -1.5118619303246076e-07 -4.9746904980576945 -3.9797839818390948 0.9949589974601495 1.9899118046597195 -1.9899126311970101 1.989912624921 2.984856142890733
182 1820 2.434134779443906e-06 0 63.67697965470015 0.9949578399363685 5.21022061544163e-07 3.018671023130744e-07 -4.974691401158751 -3.9797838192013066 0.9949587578353689 1.9899116419766703 -1.9899124189368627 1.9899117148974286 2.9848553127029165
183 1830 2.2372401571059027e-06 0 63.67697965466516 0.9949587054078388 -2.831528527567592e-07 8.016140649672645e-08 -4.974691412410411 -3.979782922655139 0.9949588787768934 1.989911908300619 -1.9899126941961078 1.9899120933788936 2.9848562333308237
184 1840 2.0648273642129757e-06 0 63.67697965461795 0.9949586306406223 4.6113849288177823e-07 5.318128980074691e-07 -4.974691491249401 -3.979783515767653 0.9949582727859281 1.9899115668556866 -1.9899126135251934 1.9899124594386668 2.984855611055947
185 1850 1.9324441183513646e-06 0 63.676979654646885 0.9949587386924666 -3.2751273603455807e-07 4.1797952178456956e-07 -4.974691596142736 -3.9797837950513677 0.9949591271343152 1.9899114358113077 -1.989911837767314 1.9899123285361482 2.9848552871487226
186 1860 1.7135305944514345e-06 0 63.676979654520174 0.9949584359417056 -1.7192364969122248e-07 3.693397541851891e-07 -4.974691431090813 -3.9797834400338634 0.9949587876241364 1.9899116055391768 -1.989912048773555 1.989912506302997 2.984855746892254
187 1870 1.6149655838812662e-06 0 63.676979654521766 0.9949586410758028 -2.8768732796575795e-07 5.265578723987402e-07 -4.974691325115075 -3.979783663611318 0.9949588050330835 1.9899126348475682 -1.9899121680738412 1.9899127849534954 2.984855840308348
188 1880 1.47388506337713e-06 0 63.676979654449696 0.9949582912514529 -1.9724910950490426e-07 3.14774148817266e-07 -4.974691448277564 -3.979783844567107 0.9949583157583932 1.9899122392881397 -1.9899123662313838 1.9899125487688727 2.984855429890311
189 1890 1.4072157938851211e-06 0 63.67697965442529 0.9949587835469857 -8.074160146900247e-08 4.149789585146666e-07 -4.974691678250426 -3.9797838220012403 0.9949588800232688 1.9899120149217806 -1.989912310546232 1.9899122509343627 2.9848555104183787
190 1900 1.416564183812186e-06 0 63.67697965438235 0.9949585878188814 -5.426764200301273e-08 1.9630024097522845e-07 -4.974691515188639 -3.9797839242051247 0.9949585502206018 1.9899122875334858 -1.9899123356594712 1.9899120203129315 2.9848554075894294
191 1910 1.3474640654947098e-06 0 63.676979654427996 0.9949588944117909 -3.5359216969955145e-07 3.3011368289968917e-07 -4.974691486027649 -3.9797839531448056 0.9949583154031764 1.9899122414662191 -1.989912235354107 1.989912215104962 2.9848555461145874
192 1920 1.2053914105015893e-06 0 63.67697965438901 0.9949584858872017 1.1108538219936011e-08 1.7199052387506112e-07 -4.974691415141831 -3.9797837274859096 0.9949586433098848 1.9899123233926785 -1.9899126017605286 1.9899124191807136 2.984855676106294
193 1930 1.062131676651003e-06 0 63.676979654425075 0.9949584767380034 -2.5069021944363677e-07 4.5353121050021754e-07 -4.974691266852614 -3.979784040864699 0.9949584221403 1.9899121030721783 -1.9899122905114146 1.9899121422948103 2.9848555833742125
194 1940 9.675123475324733e-07 0 63.676979654410985 0.9949587037676394 5.350557949603521e-08 2.089606804984049e-07 -4.974691170521401 -3.9797835861315893 0.994958561433692 1.9899119030950234 -1.989912150249368 1.989911990612115 2.9848556267502557
195 1950 9.507053886886193e-07 0 63.67697965438104 0.9949583151292778 1.353440878746954e-07 6.969518958670638e-08 -4.9746911939663265 -3.9797839140938387 0.9949586030912438 1.9899121452526707 -1.9899122340006796 1.9899124016998684 2.9848557587240006
196 1960 8.841519289166624e-07 0 63.67697965438143 0.9949583807041142 -3.125951711043861e-08 3.646701795273314e-08 -4.974691196454086 -3.979783791361861 0.9949587509792901 1.9899122799776072 -1.9899121557364383 1.9899122993652825 2.984855426414127
197 1970 8.407406945244934e-07 0 63.67697965437327 0.9949584579766142 1.1674293249159078e-07 7.163658727330303e-08 -4.9746911635223405 -3.979784053843287 0.9949585744040108 1.989912258658513 -1.9899120898116505 1.9899122870119037 2.9848556532758552
198 1980 8.093336502225715e-07 0 63.67697965437073 0.9949585766758016 7.478505726996356e-08 -1.1334144825030925e-07 -4.974691164527406 -3.979783878391391 0.9949585439326355 1.989912141203557 -1.9899119871810382 1.989912218610331 2.9848556264373163
199 1990 7.786337813647276e-07 0 63.676979654358114 0.9949586299061363 7.014475440928407e-08 6.004579328329541e-08 -4.974691269746184 -3.9797838846079703 0.994958668034096 1.9899121151562034 -1.9899120387482099 1.9899122725575968 2.984855577512936
200 2000 7.62882580970161e-07 0 63.67697965436537 0.9949585785682608 8.499160114868896e-08 -6.585199647386603e-09 -4.974691308749844 -3.979783915156135 0.9949586127494952 1.9899122507075 -1.9899119882201448 1.9899121075957587 2.984855520493684
201 2010 7.191920253027151e-07 0 63.67697965435869 0.9949585859216241 9.725822382129876e-08 -2.41176562787556e-07 -4.974691419038606 -3.979783852414562 0.9949585971727064 1.9899123480410068 -1.989912296362955 1.9899122497333128 2.984855622567598
202 2020 7.149639610919072e-07 0 63.67697965436309 0.9949585972007855 1.2805450834052597e-07 -7.700520664856021e-08 -4.9746915432765775 -3.979783798490507 0.9949585138302202 1.9899124533481773 -1.9899122827113196 1.9899121947933167 2.984855686987979
203 2030 6.241219424172704e-07 0 63.67697965436978 0.9949585381245549 3.639524862199118e-08 -4.070696330785045e-08 -4.9746911591174445 -3.9797837436811845 0.9949584363190065 1.9899123529841665 -1.989912129902026 1.9899123027425099 2.984855750045053
204 2040 5.906198549288435e-07 0 63.67697965435376 0.9949586409034247 9.059951223222897e-08 9.662445494391925e-08 -4.97469136921734 -3.979783955375844 0.9949585496107332 1.9899122978783401 -1.9899122530260138 1.9899120866207767 2.9848555983333793
205 2050 5.082154958759596e-07 0 63.67697965434853 0.9949585683694361 -4.2884879791350035e-08 -1.0806537532234714e-08 -4.974691345272075 -3.979783903039378 0.9949585609654794 1.9899123958522955 -1.9899121895261647 1.9899122392478867 2.984855715416186
206 2060 5.057013460497214e-07 0 63.676979654358504 0.9949586357442097 1.3995264174056692e-07 -1.5153361147436794e-08 -4.974691293115189 -3.9797837495130626 0.9949584448117939 1.9899122507062528 -1.9899123272284223 1.9899121789239045 2.9848557689358333
207 2070 5.160309951506821e-07 0 63.67697965435008 0.9949585565010798 4.5016678162351925e-09 -1.0487697586123191e-07 -4.974691408314358 -3.9797839167151943 0.9949585449174366 1.9899121746594615 -1.9899123488543076 1.9899121651382727 2.98485574184475
208 2080 4.902607611519033e-07 0 63.67697965434823 0.9949586020116463 7.528638645660963e-08 -5.9383040102546814e-08 -4.97469131735702 -3.9797838867442095 0.9949585617543113 1.989912305944848 -1.9899122048400615 1.9899123565944432 2.984855695586201
209 2090 4.538369615838307e-07 0 63.67697965434483 0.9949586510929075 -1.8296406999779025e-08 -1.27945620313778e-07 -4.9746914138221 -3.979783891155271 0.9949586060131216 1.989912230753829 -1.989912204597849 1.9899122336599278 2.984855622946496
210 2100 4.038497426528293e-07 0 63.67697965434712 0.9949587477074742 6.982621722840132e-08 -9.724862532008047e-08 -4.97469146081194 -3.979783852481384 0.9949586140785877 1.989912303519861 -1.9899122413994492 1.9899122346036546 2.984855669038792
211 2110 3.500240877560981e-07 0 63.676979654345054 0.9949586079575803 2.9495992815024613e-08 -7.791842430353299e-08 -4.974691450124146 -3.979783852713702 0.9949585788980388 1.989912304866044 -1.9899121702747273 1.989912278832916 2.9848556618780036
212 2120 3.26928653869128e-07 0 63.6769796543425 0.994958599111718 5.3842302087005375e-08 -5.702147545177392e-08 -4.974691358096815 -3.9797838604406666 0.994958613593798 1.9899121726214788 -1.9899121959038517 1.9899122239503935 2.984855697735721
213 2130 3.0811333588285625e-07 0 63.67697965434312 0.9949585759752057 -2.0735447790293804e-08 -1.8275693614426668e-08 -4.974691438558095 -3.9797838869560374 0.9949586607917895 1.9899122830125162 -1.9899121758514404 1.9899122813858001 2.9848556610135057
214 2140 2.9269332526244416e-07 0 63.676979654343256 0.9949586576485311 1.5628440277958978e-09 -3.689231018931381e-08 -4.974691395315928 -3.9797838689113436 0.9949586535098642 1.9899121473624493 -1.9899121633114163 1.9899121955083223 2.9848556524734464
215 2150 2.5802790443577437e-07 0 63.676979654342695 0.9949586309368773 -2.3137065814629462e-08 -6.462340134500484e-08 -4.974691449385224 -3.9797838989278143 0.9949586180938597 1.9899122865108665 -1.989912182557047 1.989912221634719 2.9848557022596243
216 2160 2.433257465062985e-07 0 63.67697965434154 0.9949586171581357 7.505005031415315e-09 -1.6125238284950748e-09 -4.974691443164158 -3.9797839113805953 0.9949586542313047 1.9899122837483978 -1.9899122334960755 1.9899122466645551 2.98485566935769
217 2170 2.3583009769366942e-07 0 63.6769796543417 0.9949586275884083 2.486505406098684e-08 -1.9453296718711185e-08 -4.974691388084575 -3.979783943654273 0.9949586312549833 1.9899122009894465 -1.989912250149618 1.9899122535417197 2.9848556736598035
218 2180 2.0878461860292477e-07 0 63.676979654341146 0.9949586146662859 -1.1184824734089032e-09 -7.103646725679394e-09 -4.974691423937566 -3.9797839194110796 0.9949586272581332 1.9899122317752074 -1.9899122577832677 1.9899121907823727 2.9848557027878626
219 2190 1.9340646629016705e-07 0 63.67697965434095 0.9949586195431983 4.1804234439388505e-08 -3.9797874648306726e-09 -4.974691401942777 -3.979783888332235 0.9949586229350194 1.9899122370059235 -1.9899122553728943 1.9899121805580484 2.9848557158899696
220 2200 1.8012304468056948e-07 0 63.67697965434061 0.9949586343844914 2.1361140182937524e-08 -5.770290594917267e-08 -4.9746914013530725 -3.979783877139516 0.9949586179054453 1.9899122269012002 -1.9899122344017908 1.9899122271165157 2.984855718593194
221 2210 1.6413001551309418e-07 0 63.6769796543414 0.9949586369023509 2.1952173258777786e-09 -4.602802972237846e-08 -4.97469143162299 -3.979783899205593 0.9949586092432016 1.9899122661473987 -1.9899122490084489 1.9899122377822398 2.984855740743219
222 2220 1.5902483500443347e-07 0 63.67697965434077 0.9949586663740838 1.582825514965919e-08 -5.813721704367317e-08 -4.97469141307936 -3.979783848879297 0.9949586347565519 1.9899122213853662 -1.9899122260392095 1.9899122149740516 2.984855714302334
223 2230 1.522234329189231e-07 0 63.67697965434034 0.9949586484375551 2.1956218683053227e-08 -4.8077645660402874e-08 -4.974691398498354 -3.979783854719052 0.9949586339330871 1.9899122327209695 -1.9899122419893196 1.989912243103439 2.984855722926346
224 2240 1.4161132194608086e-07 0 63.67697965433997 0.9949586219362371 2.5139189550692503e-08 -1.8579610014525182e-08 -4.974691403880822 -3.9797838554288734 0.9949586450245281 1.9899122358136219 -1.9899122430070963 1.9899122503659357 2.984855703363684
225 2250 1.334458947323079e-07 0 63.67697965434016 0.9949586057163173 2.931994386333696e-08 -1.864568597527444e-08 -4.974691385140878 -3.9797838752489034 0.9949586349164868 1.9899122353087142 -1.9899122340018929 1.9899122398357456 2.9848557154606343
226 2260 1.2955752608839313e-07 0 63.67697965434007 0.9949586109723786 -1.75416908142447e-08 4.774877905491133e-09 -4.974691381605376 -3.979783867485601 0.9949586334114354 1.989912204417106 -1.9899122198034511 1.9899122249693255 2.9848556978898313
227 2270 1.205113646394939e-07 0 63.67697965434004 0.994958619237424 1.2433211617153564e-08 5.234730931121176e-09 -4.974691389289053 -3.97978387254983 0.9949586428939428 1.989912230672354 -1.9899122444798092 1.989912250235483 2.9848556684532976
228 2280 1.2403776324078074e-07 0 63.676979654340315 0.9949586289773987 2.8020424853632214e-09 9.987475798095721e-09 -4.974691347953326 -3.9797838618056867 0.9949586503918413 1.9899122291631817 -1.9899122293012665 1.9899122246141792 2.9848556662531225
229 2290 1.197217856907175e-07 0 63.676979654339874 0.9949586478272048 -2.598607825523222e-08 7.1333548088298435e-09 -4.974691378357163 -3.9797838613041585 0.9949586400221356 1.9899122433607714 -1.9899122247635312 1.9899122408505714 2.9848556917561444
230 2300 1.0807044353541925e-07 0 63.67697965433986 0.9949586406871798 -1.2554182574070412e-08 -2.023856220317547e-08 -4.974691385864503 -3.979783854840687 0.9949586199892776 1.9899122306573893 -1.989912233317515 1.9899122413021928 2.9848556862913975
231 2310 1.0016416631421194e-07 0 63.67697965433978 0.9949586427936861 -1.6215724253562048e-08 -6.055923009701988e-09 -4.974691383694619 -3.9797838562018484 0.9949586228509879 1.9899122256706876 -1.989912232770979 1.9899122251616506 2.9848556901231977
232 2320 9.689968824142657e-08 0 63.676979654339874 0.9949586350710241 -2.717768121643095e-09 -7.947638877591578e-09 -4.974691399588273 -3.9797838604386473 0.9949586317652808 1.9899122228036952 -1.9899122139590975 1.9899122415354176 2.984855725068834
233 2330 9.654107958815842e-08 0 63.676979654339846 0.9949586342760067 4.241703202340966e-09 1.5872136583495707e-08 -4.974691391251235 -3.9797838391182485 0.9949586347596217 1.9899122224413073 -1.9899122482542555 1.989912225092902 2.984855703689357
234 2340 8.471728343184745e-08 0 63.67697965433972 0.9949586222042314 -7.24846165281218e-09 -4.635329406719889e-09 -4.974691396194254 -3.9797838643720422 0.9949586391609379 1.9899122308392418 -1.9899122379245306 1.9899122349926666 2.984855689066977
